# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.509999999999999787e+00,0.000000000000000000e+00,1.194712435230950859e-01,6.493892369299790468e-02,2.382172609995436285e-01,1.785381756771163911e-02,4.253879660706137017e-02,3.630029297999461807e-03,1.062105242508113237e-02,4.168100235833969644e-03,1.021554968932179321e-02,4.026252259613538054e-01
4.519999999999999574e+00,0.000000000000000000e+00,1.194880148574739148e-01,6.494422313472253405e-02,2.382275728817025151e-01,1.788499974442418761e-02,4.256848239082653557e-02,3.633134211378235764e-03,1.063432417236032795e-02,4.163291134926990975e-03,1.029128145712289617e-02,4.033246760150618893e-01
4.530000000000000249e+00,0.000000000000000000e+00,1.195048290298288407e-01,6.494954752575082813e-02,2.382379802672725255e-01,1.791617581613420482e-02,4.259817308469586450e-02,3.636239294420973156e-03,1.064759458988006127e-02,4.158485881186686946e-03,1.036698448355818751e-02,4.040239900272717954e-01
4.540000000000000036e+00,0.000000000000000000e+00,1.195216858888822758e-01,6.495489677797704198e-02,2.382484828189938564e-01,1.794734580440085145e-02,4.262786867132985907e-02,3.639344546528526948e-03,1.066086368233624265e-02,4.153684461027206364e-03,1.044265887012468114e-02,4.047231684783993422e-01
4.549999999999999822e+00,0.000000000000000000e+00,1.195385852840679941e-01,6.496027080370975204e-02,2.382590802011927134e-01,1.797850973068188668e-02,4.265756913347057422e-02,3.642449967104565128e-03,1.067413145440268031e-02,4.148886860926589634e-03,1.051830471784205578e-02,4.054222118466010993e-01
4.559999999999999609e+00,0.000000000000000000e+00,1.195555270655270647e-01,6.496566951566951076e-02,2.382697720797720686e-01,1.800966761633428226e-02,4.268727445394111808e-02,3.645555555555555528e-03,1.068739791073124168e-02,4.144093067426401003e-03,1.059392212725545658e-02,4.061211206077872116e-01
4.570000000000000284e+00,0.000000000000000000e+00,1.195725110841036748e-01,6.497109282698634858e-02,2.382805581222025015e-01,1.804081948261478802e-02,4.271698461564520793e-02,3.648661311290752815e-03,1.070066305595196096e-02,4.139303067131345180e-03,1.066951119843827581e-02,4.068198952356351095e-01
4.580000000000000071e+00,0.000000000000000000e+00,1.195895371913410776e-01,6.497654065119742861e-02,2.382914379975129837e-01,1.807196535068055290e-02,4.274669960156667059e-02,3.651767233722179838e-03,1.071392689467317617e-02,4.134516846708907387e-03,1.074507203099490070e-02,4.075185362016022217e-01
4.589999999999999858e+00,0.000000000000000000e+00,1.196066052394773316e-01,6.498201290224459026e-02,2.383024113762816920e-01,1.810310524158966969e-02,4.277641939476897748e-02,3.654873322264609852e-03,1.072718943148164537e-02,4.129734392888979519e-03,1.082060472406348728e-02,4.082170439749390201e-01
4.599999999999999645e+00,0.000000000000000000e+00,1.196237150814414840e-01,6.498750949447211489e-02,2.383134779306270434e-01,1.813423917630179599e-02,4.280614397839480056e-02,3.657979576335556107e-03,1.074045067094269411e-02,4.124955692463499329e-03,1.089610937631867345e-02,4.089154190227022312e-01
4.610000000000000320e+00,0.000000000000000000e+00,1.196408665708493246e-01,6.499303034262424172e-02,2.383246373341987578e-01,1.816536717567869552e-02,4.283587333566554745e-02,3.661085995355247563e-03,1.075371061760032297e-02,4.120180732286086132e-03,1.097158608597428170e-02,4.096136618097674931e-01
4.620000000000000107e+00,0.000000000000000000e+00,1.196580595619995552e-01,6.499857536184293350e-02,2.383358892621687541e-01,1.819648926048481746e-02,4.286560744988086175e-02,3.664192578746621517e-03,1.076696927597733423e-02,4.115409499271683452e-03,1.104703495078599232e-02,4.103117727988414565e-01
4.629999999999999893e+00,0.000000000000000000e+00,1.196752939098695984e-01,6.500414446766550336e-02,2.383472333912224350e-01,1.822760545138786548e-02,4.289534630441821372e-02,3.667299325935301918e-03,1.078022665057545675e-02,4.110641980396196465e-03,1.112245606805404088e-02,4.110097524504753297e-01
4.639999999999999680e+00,0.000000000000000000e+00,1.196925694701118925e-01,6.500973757602231118e-02,2.383586693995497496e-01,1.825871576895937362e-02,4.292508988273243536e-02,3.670406236349585058e-03,1.079348274587547257e-02,4.105878162696145924e-03,1.119784953462584984e-02,4.117076012230770909e-01
4.649999999999999467e+00,0.000000000000000000e+00,1.197098860990497976e-01,6.501535460323454307e-02,2.383701969668365894e-01,1.828982023367524759e-02,4.295483816835526242e-02,3.673513309420427426e-03,1.080673756633734016e-02,4.101118033268307331e-03,1.127321544689866006e-02,4.124053195729238119e-01
4.660000000000000142e+00,0.000000000000000000e+00,1.197272436536737095e-01,6.502099546601185220e-02,2.383818157742560173e-01,1.832091886591630941e-02,4.298459114489486255e-02,3.676620544581423160e-03,1.081999111640029668e-02,4.096361579269365734e-03,1.134855390082215205e-02,4.131029079541739812e-01
4.669999999999999929e+00,0.000000000000000000e+00,1.197446419916373406e-01,6.502666008145020771e-02,2.383935255044596635e-01,1.835201168596888380e-02,4.301434879603548145e-02,3.679727941268797972e-03,1.083324340048300895e-02,4.091608787915570512e-03,1.142386499190102024e-02,4.138003668188800499e-01
4.679999999999999716e+00,0.000000000000000000e+00,1.197620809712537093e-01,6.503234836702956323e-02,2.384053258415692877e-01,1.838309871402531853e-02,4.304411110553688080e-02,3.682835498921386598e-03,1.084649442298366191e-02,4.086859646482383229e-03,1.149914881519757681e-02,4.144976966170002552e-01
4.689999999999999503e+00,0.000000000000000000e+00,1.197795604514913931e-01,6.503806024061167812e-02,2.384172164711678976e-01,1.841417997018452574e-02,4.307387805723400520e-02,3.685943216980619788e-03,1.085974418828009568e-02,4.082114142304142830e-03,1.157440546533429135e-02,4.151948977964111664e-01
4.700000000000000178e+00,0.000000000000000000e+00,1.197970802919707950e-01,6.504379562043795249e-02,2.384291970802919491e-01,1.844525547445255431e-02,4.310364963503648950e-02,3.689051094890510429e-03,1.087299270072992520e-02,4.077372262773722167e-03,1.164963503649634954e-02,4.158919708029196194e-01
4.709999999999999964e+00,0.000000000000000000e+00,1.198146403529602999e-01,6.504955442512717900e-02,2.384412673574223263e-01,1.847632524674307566e-02,4.313342582292826327e-02,3.692159132097639230e-03,1.088623996467064266e-02,4.072633995342191462e-03,1.172483762243414426e-02,4.165889160802743185e-01
4.719999999999999751e+00,0.000000000000000000e+00,1.198322404953725273e-01,6.505533657367335021e-02,2.384534269924762084e-01,1.850738930687795269e-02,4.316320660496704431e-02,3.695267328051135645e-03,1.089948598441973365e-02,4.067899327518476570e-03,1.180001331646580824e-02,4.172857340701777717e-01
4.729999999999999538e+00,0.000000000000000000e+00,1.198498805807607370e-01,6.506114198544357685e-02,2.384656756767991048e-01,1.853844767458776716e-02,4.319299196528404022e-02,3.698375682202667894e-03,1.091273076427481600e-02,4.063168246869038047e-03,1.187516221147970515e-02,4.179824252122985584e-01
4.740000000000000213e+00,0.000000000000000000e+00,1.198675604713150683e-01,6.506697058017589519e-02,2.384780131031562500e-01,1.856950036951232966e-02,4.322278188808344190e-02,3.701484194006427787e-03,1.092597430851373168e-02,4.058440741017530287e-03,1.195028439993689462e-02,4.186789899442825980e-01
4.750000000000000000e+00,0.000000000000000000e+00,1.198852800298587928e-01,6.507282227797707430e-02,2.384904389657246104e-01,1.860054741120119315e-02,4.325257635764198638e-02,3.704592862919111641e-03,1.093921662139465435e-02,4.053716797644473652e-03,1.202537997387355569e-02,4.193754287017645854e-01
4.759999999999999787e+00,0.000000000000000000e+00,1.199030391198449286e-01,6.507869699932067320e-02,2.385029529600848353e-01,1.863158881911421497e-02,4.328237535830862376e-02,3.707701688399913775e-03,1.095245770715623165e-02,4.048996404486936151e-03,1.210044902490348302e-02,4.200717419183802037e-01
4.769999999999999574e+00,0.000000000000000000e+00,1.199208376053523400e-01,6.508459466504475099e-02,2.385155547832131517e-01,1.866262461262200439e-02,4.331217887450401066e-02,3.710810669910504823e-03,1.096569757001766669e-02,4.044279549338200379e-03,1.217549164422046352e-02,4.207679300257768928e-01
4.780000000000000249e+00,0.000000000000000000e+00,1.199386753510823661e-01,6.509051519634989624e-02,2.385282441334732884e-01,1.869365481100650206e-02,4.334198689072018412e-02,3.713919806915020900e-03,1.097893621417884991e-02,4.039566220047444318e-03,1.225050792260069625e-02,4.214639934536256183e-01
4.790000000000000036e+00,0.000000000000000000e+00,1.199565522223552255e-01,6.509645851479713141e-02,2.385410207106087310e-01,1.872467943346143790e-02,4.337179939152008279e-02,3.717029098880049714e-03,1.099217364382045793e-02,4.034856404519429098e-03,1.232549795040516899e-02,4.221599326296321397e-01
4.799999999999999822e+00,0.000000000000000000e+00,1.199744680851063811e-01,6.510242454230578957e-02,2.385538842157348127e-01,1.875569849909285852e-02,4.340161636153719305e-02,3.720138545274616262e-03,1.100540986310407331e-02,4.030150090714168520e-03,1.240046181758205218e-02,4.228557479795480578e-01
4.809999999999999609e+00,0.000000000000000000e+00,1.199924228058831116e-01,6.510841320115158537e-02,2.385668343513305256e-01,1.878671202691960598e-02,4.343143778547511186e-02,3.723248145570168081e-03,1.101864487617227467e-02,4.025447266646622890e-03,1.247539961366903039e-02,4.235514399271819164e-01
4.820000000000000284e+00,0.000000000000000000e+00,1.200104162518410011e-01,6.511442441396447789e-02,2.385798708212314156e-01,1.881772003587384862e-02,4.346126364810716514e-02,3.726357899240560507e-03,1.103187868714876861e-02,4.020747920386384157e-03,1.255031142779565283e-02,4.242470088944107487e-01
4.830000000000000071e+00,0.000000000000000000e+00,1.200284482907405248e-01,6.512045810372672772e-02,2.385929933306211725e-01,1.884872254480154247e-02,4.349109393427600528e-02,3.729467805762047127e-03,1.104511130013848159e-02,4.016052040057366268e-03,1.262519734868564232e-02,4.249424553011904027e-01
4.839999999999999858e+00,0.000000000000000000e+00,1.200465187909435655e-01,6.512651419377084305e-02,2.386062015860246077e-01,1.887971957246293436e-02,4.352092862889322955e-02,3.732577864613262873e-03,1.105834271922767446e-02,4.011359613837490318e-03,1.270005746465923367e-02,4.256377795655671425e-01
4.849999999999999645e+00,0.000000000000000000e+00,1.200646276214099722e-01,6.513259260777762294e-02,2.386194952952993831e-01,1.891071113753305111e-02,4.355076771693897064e-02,3.735688075275209272e-03,1.107157294848403958e-02,4.006670629958386173e-03,1.277489186363542709e-02,4.263329821036878076e-01
4.860000000000000320e+00,0.000000000000000000e+00,1.200827746516942296e-01,6.513869326977418661e-02,2.386328741676290721e-01,1.894169725860219214e-02,4.358061118346152202e-02,3.738798437231245775e-03,1.108480199195681880e-02,4.001985076705081093e-03,1.284970063313430229e-02,4.270280633298114137e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.201009597519420435e-01,6.514481610413198898e-02,2.386463379135151386e-01,1.897267795417636668e-02,4.361045901357692850e-02,3.741908949967070238e-03,1.109802985367689537e-02,3.997302942415702220e-03,1.292448386027923030e-02,4.277230236563187016e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.201191827928870248e-01,6.515096103556486384e-02,2.386598862447698866e-01,1.900365324267782458e-02,4.364031119246861851e-02,3.745019612970711120e-03,1.111125653765690328e-02,3.992624215481172141e-03,1.299924163179916325e-02,4.284178634937238495e-01
4.889999999999999680e+00,0.000000000000000000e+00,1.201374436458473582e-01,6.515712798912712267e-02,2.386735188745087166e-01,1.903462314244550035e-02,4.367016770538706405e-02,3.748130425732511869e-03,1.112448204789133650e-02,3.987948884344913111e-03,1.307397403403084447e-02,4.291125832506846316e-01
4.899999999999999467e+00,0.000000000000000000e+00,1.201557421827224997e-01,6.516331689021159779e-02,2.386872355171429927e-01,1.906558767173549551e-02,4.370002853764931583e-02,3.751241387745118342e-03,1.113770638835663920e-02,3.983276937502548687e-03,1.314868115292102888e-02,4.298071833340127434e-01
4.910000000000000142e+00,0.000000000000000000e+00,1.201740782759898457e-01,6.516952766454775503e-02,2.387010358883726313e-01,1.909654684872152952e-02,4.372989367463869792e-02,3.754352498503463198e-03,1.115092956301131505e-02,3.978608363501610554e-03,1.322336307402867742e-02,4.305016641486844042e-01
4.919999999999999929e+00,0.000000000000000000e+00,1.201924517987016106e-01,6.517576023819983411e-02,2.387149197051788851e-01,1.912750069149541862e-02,4.375976310180439838e-02,3.757463757504758955e-03,1.116415157579603301e-02,3.973943150941247962e-03,1.329801988252712897e-02,4.311960260978506820e-01
4.929999999999999716e+00,0.000000000000000000e+00,1.202108626244814543e-01,6.518201453756486408e-02,2.387288866858171543e-01,1.915844921806753726e-02,4.378963680466112229e-02,3.760575164248479343e-03,1.117737243063371237e-02,3.969281288471931089e-03,1.337265166320630687e-02,4.318902695828474858e-01
4.939999999999999503e+00,0.000000000000000000e+00,1.202293106275213325e-01,6.518829048937087312e-02,2.387429365498096590e-01,1.918939244636725869e-02,4.381951476878871016e-02,3.763686718236349329e-03,1.119059213142963895e-02,3.964622764795170014e-03,1.344725850047483878e-02,4.325843950032061680e-01
4.950000000000000178e+00,0.000000000000000000e+00,1.202477956825783040e-01,6.519458802067498726e-02,2.387570690179385835e-01,1.922033039424344072e-02,4.384939697983176315e-02,3.766798418972332110e-03,1.120381068207155183e-02,3.959967568663221547e-03,1.352184047836221988e-02,4.332784027566636276e-01
4.959999999999999964e+00,0.000000000000000000e+00,1.202663176649713256e-01,6.520090705886164018e-02,2.387712838122388326e-01,1.925126307946483512e-02,4.387928342349931010e-02,3.769910265962616094e-03,1.121702808642975092e-02,3.955315688878810812e-03,1.359639768052091011e-02,4.339722932391719690e-01
4.969999999999999751e+00,0.000000000000000000e+00,1.202848764505781848e-01,6.520724753164069964e-02,2.387855806559909810e-01,1.928219051972058021e-02,4.390917408556439111e-02,3.773022258715603202e-03,1.123024434835718892e-02,3.950667114294844143e-03,1.367093019022848875e-02,4.346660668449089382e-01
4.979999999999999538e+00,0.000000000000000000e+00,1.203034719158323218e-01,6.521360936704563571e-02,2.387999592737145849e-01,1.931311273262062075e-02,4.393906895186378697e-02,3.776134396741897149e-03,1.124345947168957360e-02,3.946021833814129798e-03,1.374543809038972220e-02,4.353597239662876373e-01
4.990000000000000213e+00,0.000000000000000000e+00,1.203221039377197071e-01,6.521999249343175820e-02,2.388144193911607982e-01,1.934402973569615547e-02,4.396896800829758201e-02,3.779246679554287402e-03,1.125667346024545636e-02,3.941379836389098668e-03,1.381992146353866122e-02,4.360532649939665162e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.203407723937757051e-01,6.522639683947432931e-02,2.388289607353059896e-01,1.937494154640006377e-02,4.399887124082883100e-02,3.782359106667741375e-03,1.126988631782633102e-02,3.936741111021527587e-03,1.389438039184068274e-02,4.367466903168588099e-01
5.009999999999999787e+00,0.000000000000000000e+00,1.203594771620821874e-01,6.523282233416688447e-02,2.388435830343444422e-01,1.940584818210737764e-02,4.402877863548324000e-02,3.785471677599390981e-03,1.128309804821673624e-02,3.932105646762263512e-03,1.396881495709459235e-02,4.374400003221428634e-01
5.019999999999999574e+00,0.000000000000000000e+00,1.203782181212642993e-01,6.523926890681941426e-02,2.388582860176820810e-01,1.943674966011568056e-02,4.405869017834877083e-02,3.788584391868519193e-03,1.129630865518434224e-02,3.927473432710950306e-03,1.404322524073462961e-02,4.381331953952713465e-01
5.030000000000000249e+00,0.000000000000000000e+00,1.203969951504875735e-01,6.524573648705658813e-02,2.388730694159290902e-01,1.946764599764555514e-02,4.408860585557533573e-02,3.791697248996548763e-03,1.130951814248004096e-02,3.922844458015758116e-03,1.411761132383252196e-02,4.388262759199810237e-01
5.040000000000000036e+00,0.000000000000000000e+00,1.204158081294548349e-01,6.525222500481603349e-02,2.388879329608938340e-01,1.949853721184100289e-02,4.411852565337442966e-02,3.794810248507031383e-03,1.132272651383805194e-02,3.918218711873113630e-03,1.419197328709946582e-02,4.395192422783020803e-01
